,Date,Close,Next_Day_Close,Daily_Return
214,2021-03-31,9080.9326171875,9140.302734375,0.01722646233329006
215,2021-04-01,9140.302734375,9525.732421875,0.006537887647699359
216,2021-04-02,9525.732421875,9726.234375,0.0421681533643814
217,2021-04-05,9726.234375,9617.22265625,0.021048455304556457
218,2021-04-06,9617.22265625,9733.046875,-0.011208008623584065
219,2021-04-07,9733.046875,9733.046875,0.012043416575650223
220,2021-04-08,9733.046875,9684.380859375,0.0
221,2021-04-09,9684.380859375,9762.2451171875,-0.005000080267773321
222,2021-04-12,9762.2451171875,9840.1103515625,0.008040189552966925
223,2021-04-13,9840.1103515625,9694.11328125,0.007976160549166167
224,2021-04-14,9694.11328125,9879.04296875,-0.014836934251384437
225,2021-04-15,9879.04296875,9810.9111328125,0.019076493345470125
226,2021-04-16,9810.9111328125,9737.912109375,-0.006896602854448486
227,2021-04-19,9737.912109375,9558.8251953125,-0.007440595725442423
228,2021-04-20,9558.8251953125,9657.12890625,-0.01839068909752095
229,2021-04-21,9657.12890625,9830.376953125,0.010284078736548796
230,2021-04-22,9830.376953125,9737.912109375,0.01793991242706472
231,2021-04-23,9737.912109375,9864.443359375,-0.009406032361821692
232,2021-04-26,9864.443359375,9771.9794921875,0.012993673446506593
233,2021-04-27,9771.9794921875,9626.9541015625,-0.009373450058854482
234,2021-04-28,9626.9541015625,9621.1162109375,-0.014840942998390894
235,2021-04-30,9621.1162109375,9771.9794921875,-0.0006064109752068614
236,2021-05-06,9771.9794921875,9733.046875,0.015680434363581908
237,2021-05-07,9733.046875,9898.5078125,-0.003984107541222914
238,2021-05-10,9898.5078125,9254.1796875,0.016999911705449344
239,2021-05-11,9254.1796875,8934.935546875,-0.06509346026744878
240,2021-05-12,8934.935546875,8240.970703125,-0.03449729218638542
241,2021-05-13,8240.970703125,8300.3427734375,-0.07766870170571227
242,2021-05-14,8300.3427734375,8205.9306640625,0.007204499621626503
243,2021-05-17,8205.9306640625,8416.1650390625,-0.01137448319328871
244,2021-05-18,8416.1650390625,8243.888671875,0.02561980884395143
245,2021-05-19,8243.888671875,8273.0888671875,-0.020469699249943685
246,2021-05-20,8273.0888671875,8277.9560546875,0.003542041441209731
247,2021-05-21,8277.9560546875,8093.02783203125,0.0005883156313362115
248,2021-05-24,8093.02783203125,8136.826171875,-0.022339841071218558
249,2021-05-25,8136.826171875,8053.12158203125,0.00541186077111977
250,2021-05-26,8053.12158203125,7875.98046875,-0.010287130150706147
251,2021-05-27,7875.98046875,8164.0791015625,-0.021996577535411954
252,2021-05-28,8164.0791015625,8035.60302734375,0.03657939909267238
253,2021-05-31,8035.60302734375,7944.1123046875,-0.015736750296081903
254,2021-06-01,7944.1123046875,7892.52685546875,-0.01138566979291078
255,2021-06-02,7892.52685546875,7988.8837890625,-0.006493544809067164
256,2021-06-03,7988.8837890625,7885.71337890625,0.012208629170135099
257,2021-06-04,7885.71337890625,7935.3525390625,-0.012914245954797732
258,2021-06-07,7935.3525390625,7804.92919921875,0.00629482175817242
259,2021-06-08,7804.92919921875,7857.48779296875,-0.016435733535684616
260,2021-06-09,7857.48779296875,7807.849609375,0.006734025691771839
261,2021-06-10,7807.849609375,7786.4365234375,-0.006317309667113746
262,2021-06-11,7786.4365234375,7840.94140625,-0.002742507477575984
263,2021-06-14,7840.94140625,7827.3154296875,0.006999977800941082
264,2021-06-15,7827.3154296875,7795.19677734375,-0.0017377985443991495
265,2021-06-16,7795.19677734375,7686.1865234375,-0.0041034059036294535
266,2021-06-17,7686.1865234375,7624.86767578125,-0.013984285069375213
267,2021-06-18,7624.86767578125,7357.208984375,-0.007977798544085646
268,2021-06-21,7357.208984375,7496.392578125,-0.03510338838487781
269,2021-06-22,7496.392578125,7482.76611328125,0.018917988335738878
270,2021-06-23,7482.76611328125,7652.12060546875,-0.001817736291388039
271,2021-06-24,7652.12060546875,7719.2783203125,0.022632605325844768
272,2021-06-25,7719.2783203125,7713.43896484375,0.00877635341969829
273,2021-06-28,7713.43896484375,7547.9775390625,-0.0007564639110607674
274,2021-06-29,7547.9775390625,7567.44287109375,-0.021451057891997194
275,2021-06-30,7567.44287109375,7519.751953125,0.00257888049222621
276,2021-07-01,7519.751953125,7603.45556640625,-0.006302118004870683
277,2021-07-02,7603.45556640625,7193.6943359375,0.011131166799519976
278,2021-07-05,7193.6943359375,7265.71875,-0.05389144802518031
279,2021-07-06,7265.71875,7220.94677734375,0.010012159357770889
280,2021-07-07,7220.94677734375,7182.98828125,-0.006162084467727258
281,2021-07-08,7182.98828125,7131.40234375,-0.005256720103913204
282,2021-07-09,7131.40234375,7338.716796875,-0.007181681979720911
283,2021-07-12,7338.716796875,7431.18017578125,0.029070643210404645
284,2021-07-13,7431.18017578125,7422.4208984375,0.012599393254365987
285,2021-07-14,7422.4208984375,7332.87744140625,-0.0011787195487867885
286,2021-07-15,7332.87744140625,7281.29150390625,-0.012063915298861527
287,2021-07-16,7281.29150390625,7146.0029296875,-0.0070348833608907535
288,2021-07-19,7146.0029296875,7034.072265625,-0.01858029913321979
289,2021-07-20,7034.072265625,7067.1650390625,-0.015663394650664464
290,2021-07-21,7067.1650390625,6916.302734375,0.0047046393878011905
291,2021-07-26,6916.302734375,6898.78271484375,-0.02134693386296138
292,2021-07-27,6898.78271484375,6564.939453125,-0.0025331481579273785
293,2021-07-28,6564.939453125,6832.5986328125,-0.0483916185677854
294,2021-07-29,6832.5986328125,6654.4833984375,0.04077100506389142
295,2021-07-30,6654.4833984375,6776.14697265625,-0.02606844685997345
296,2021-08-02,6776.14697265625,6726.50830078125,0.018282948041814517
297,2021-08-03,6726.50830078125,6654.4833984375,-0.007325501066506757
298,2021-08-04,6654.4833984375,6599.97900390625,-0.010707621119769528
299,2021-08-05,6599.97900390625,6589.2724609375,-0.008190627471404865
300,2021-08-06,6589.2724609375,6648.6435546875,-0.0016222086407264857
301,2021-08-10,6648.6435546875,6531.84716796875,0.009010265412754404
302,2021-08-11,6531.84716796875,6476.36865234375,-0.017566949672975785
303,2021-08-12,6476.36865234375,6469.5546875,-0.00849354159678728
304,2021-08-13,6469.5546875,6331.345703125,-0.0010521273895185423
305,2021-08-16,6331.345703125,6246.6689453125,-0.021362982624142157
306,2021-08-17,6246.6689453125,6293.3876953125,-0.013374211705215466
307,2021-08-18,6293.3876953125,6211.6298828125,0.007478986065854842
308,2021-08-19,6211.6298828125,5987.77001953125,-0.012991065616519304
309,2021-08-20,5987.77001953125,5923.53173828125,-0.03603882837589334
310,2021-08-23,5923.53173828125,6014.048828125,-0.01072824791875171
311,2021-08-24,6014.048828125,6047.14208984375,0.015280932700803662
312,2021-08-25,6047.14208984375,6041.3017578125,0.005502659300667512
313,2021-08-26,6041.3017578125,6015.99560546875,-0.0009658003639535506
314,2021-08-27,6015.99560546875,5987.77001953125,-0.004188857527440137
315,2021-08-30,5987.77001953125,6015.99560546875,-0.004691756408838121
316,2021-08-31,6015.99560546875,6038.38134765625,0.004713872751530568
317,2021-09-01,6038.38134765625,5994.5830078125,0.003721036991308768
318,2021-09-02,5994.5830078125,6034.48876953125,-0.007253324578572751
319,2021-09-03,6034.48876953125,6151.28515625,0.006656970412577845
320,2021-09-06,6151.28515625,6757.6533203125,0.01935481051990129
321,2021-09-07,6757.6533203125,7071.05810546875,0.09857585019390647
322,2021-09-08,7071.05810546875,6934.7958984375,0.04637775427369162
323,2021-09-09,6934.7958984375,6987.35400390625,-0.019270412574585505
324,2021-09-10,6987.35400390625,6887.103515625,0.007578897236267812
325,2021-09-13,6887.103515625,6853.0380859375,-0.014347417953234576
326,2021-09-14,6853.0380859375,6456.90283203125,-0.004946263637567561
327,2021-09-15,6456.90283203125,6367.35888671875,-0.05780432691876081
328,2021-09-16,6367.35888671875,6483.181640625,-0.013867940658529476
329,2021-09-17,6483.181640625,6160.044921875,0.01819007785910065
330,2021-09-21,6160.044921875,6276.84130859375,-0.04984230531582767
331,2021-09-22,6276.84130859375,6450.08984375,0.018960314121085897
332,2021-09-24,6450.08984375,6447.169921875,0.02760122912762708
333,2021-09-27,6447.169921875,6600.95166015625,-0.00045269476018683363
334,2021-09-28,6600.95166015625,6525.76318359375,0.023852595812540178
335,2021-09-29,6525.76318359375,6327.53955078125,-0.011390551004386573
336,2021-09-30,6327.53955078125,6276.76318359375,-0.030375547998868324
337,2021-10-01,6276.76318359375,6118.57470703125,-0.008024662158173435
338,2021-10-04,6118.57470703125,5885.1982421875,-0.025202237512476855
339,2021-10-05,5885.1982421875,5763.138671875,-0.038142292285090806
340,2021-10-06,5763.138671875,5809.03271484375,-0.02074009494489537
341,2021-10-07,5809.03271484375,5974.05615234375,0.007963376483151485
342,2021-10-08,5974.05615234375,6265.044921875,0.028408075079060513
343,2021-10-11,6265.044921875,6113.69189453125,0.048708743625901274
344,2021-10-12,6113.69189453125,6048.26904296875,-0.02415833074321405
345,2021-10-13,6048.26904296875,6104.9033203125,-0.010701038372741944
346,2021-10-14,6104.9033203125,6142.01025390625,0.009363716617333484
347,2021-10-15,6142.01025390625,6091.23388671875,0.006078218056342788
348,2021-10-18,6091.23388671875,6277.7392578125,-0.008267059983367298
349,2021-10-19,6277.7392578125,6554.0810546875,0.030618652076454422
350,2021-10-20,6554.0810546875,6419.32763671875,0.04401931738899467
351,2021-10-21,6419.32763671875,6454.48095703125,-0.020560230617284514
352,2021-10-22,6454.48095703125,6236.72802734375,0.005476168580556884
353,2021-10-25,6236.72802734375,6347.068359375,-0.03373670650469407
354,2021-10-26,6347.068359375,6133.2216796875,0.01769202241102774
355,2021-10-27,6133.2216796875,5968.19775390625,-0.03369219733889195
356,2021-10-28,5968.19775390625,6018.9736328125,-0.026906564673471633
357,2021-10-29,6018.9736328125,6180.0927734375,0.008507740694921884
358,2021-11-01,6180.0927734375,6167.3984375,0.026768540693824727
359,2021-11-02,6167.3984375,6083.4208984375,-0.002054068830820932
360,2021-11-04,6083.4208984375,6062.9150390625,-0.013616363514295848
361,2021-11-05,6062.9150390625,6016.044921875,-0.003370777678767367
362,2021-11-08,6016.044921875,6647.82177734375,-0.007730624111590312
363,2021-11-09,6647.82177734375,6399.79833984375,0.10501531548934073
364,2021-11-10,6399.79833984375,6517.95166015625,-0.03730897815962542
365,2021-11-11,6517.95166015625,6685.90478515625,0.018462038026558325
366,2021-11-12,6685.90478515625,6835.30419921875,0.025767777019072513
367,2021-11-15,6835.30419921875,6945.64599609375,0.0223454295062937
368,2021-11-16,6945.64599609375,6964.19970703125,0.016142924098039746
369,2021-11-17,6964.19970703125,6821.634765625,0.0026712721823045626
370,2021-11-18,6821.634765625,6694.693359375,-0.020471116194774375
371,2021-11-19,6694.693359375,6661.4931640625,-0.018608648895961477
372,2021-11-22,6661.4931640625,6440.810546875,-0.0049591808810791616
373,2021-11-24,6440.810546875,6525.76318359375,-0.033128100825508766
374,2021-11-25,6525.76318359375,6186.92724609375,0.013189743138768195
375,2021-11-26,6186.92724609375,6061.93896484375,-0.051922806263006716
376,2021-11-29,6061.93896484375,5888.12744140625,-0.020201996286430268
377,2021-11-30,5888.12744140625,5761.18505859375,-0.028672595426235903
378,2021-12-01,5761.18505859375,5467.267578125,-0.021559041320984518
379,2021-12-02,5467.267578125,5428.20849609375,-0.0510168441873472
380,2021-12-03,5428.20849609375,4982.9375,-0.007144168722878819
381,2021-12-06,4982.9375,5378.40869140625,-0.08202908867892167
382,2021-12-07,5378.40869140625,5363.76171875,0.07936507158804429
383,2021-12-08,5363.76171875,5420.39697265625,-0.002723291125059535
384,2021-12-09,5420.39697265625,5388.17333984375,0.010558868360663887
385,2021-12-10,5388.17333984375,5439.9267578125,-0.0059448842907734445
386,2021-12-13,5439.9267578125,5392.07958984375,0.009605002420031816
387,2021-12-14,5392.07958984375,5487.77392578125,-0.008795553708519144
388,2021-12-15,5487.77392578125,5510.232421875,0.017747203902135356
389,2021-12-16,5510.232421875,5352.04345703125,0.00409246014822906
390,2021-12-17,5352.04345703125,5218.26708984375,-0.028708220040911114
391,2021-12-20,5218.26708984375,5275.87890625,-0.02499538134574586
392,2021-12-21,5275.87890625,5263.18505859375,0.01104041158000113
393,2021-12-22,5263.18505859375,5283.69091796875,-0.002406015733456779
394,2021-12-23,5283.69091796875,5252.44384765625,0.0038960931729956627
395,2021-12-24,5252.44384765625,5097.185546875,-0.0059138717229342275
396,2021-12-27,5097.185546875,5134.29052734375,-0.029559249995700476
397,2021-12-28,5134.29052734375,5229.984375,0.007279503586346436
398,2021-12-29,5229.984375,5306.1494140625,0.01863818324004307
399,2021-12-30,5306.1494140625,5353.0205078125,0.014563148491719913
400,2022-01-04,5353.0205078125,5292.47900390625,0.008833353547448297
401,2022-01-05,5292.47900390625,5245.6083984375,-0.01130978366660329
402,2022-01-06,5245.6083984375,5359.85595703125,-0.008856077734867851
403,2022-01-07,5359.85595703125,5233.89013671875,0.021779658319096118
404,2022-01-11,5233.89013671875,5549.291015625,-0.023501717457024895
405,2022-01-12,5549.291015625,5435.0439453125,0.06026127233614087
406,2022-01-13,5435.0439453125,5367.66748046875,-0.020587687686736467
407,2022-01-14,5367.66748046875,5399.89111328125,-0.01239667342558648
408,2022-01-17,5399.89111328125,5378.40869140625,0.006003284094953987
409,2022-01-18,5378.40869140625,5284.6669921875,-0.003978306492544492
410,2022-01-19,5284.6669921875,5396.96142578125,-0.017429262928369993
